Category,Keyword,Web_Page_URL,Tweet_Website,Author_Name,Author_Web_Page_URL,Tweet_Timestamp,Tweet_Content,Tweet_Image_URL,Tweet_Video_URL,Tweet_Number_of_Likes,Tweet_Number_of_Retweets,Tweet_Number_of_Reviews,Tweet_Number_of_share,Comment_Website,Comment_Name,Comment_Author__URL,Comment_Timestamp,Comment_Content,Comment_Image_URL,Comment_Video_URL,Comment_Number_of_Likes,Comment_Number_of_Retweets,Comment_Number_of_Reviews,Comment_Number_of_share
Post&Comment,,https://twitter.com/Bankia,https://twitter.com/Bankia/status/1246467566387654657,@Bankia,https://twitter.com/Bankia,1586016000000,"Nuestro Plan #JuntosEsMásFácil está formado por medidas financieras para ayudar a empresas y autónomos que no paran para que tú puedas quedarte en casa.
    
    Ellos no paran y nosotros tampoco.
    ",https://pbs.twimg.com/media/EUxQKs6XgAMMmn2.jpg,https://video.twimg.com/amplify_video/1246458638186790914/vid/1280x720/L5iiBMQcYgjr58i0.mp4?tag=13,206,69,127,null,https://twitter.com/HolaBankia/status/1252127434847199235,@HolaBankia,https://twitter.com/HolaBankia,1587365418000,"Buenos días, Jose. ¿Has solicitado la moratoria hipotecaria que tenemos a vuestra disposición? Si necesitas ayuda con la gestión o quieres ver en qué estado está tu solicitud, puedes escribirnos por mensaje privado. ¡Saludos!",null,null,,,1,null
Post&Comment,,https://twitter.com/Bankia,https://twitter.com/Bankia/status/1246467566387654657,@Bankia,https://twitter.com/Bankia,1586016000000,"Nuestro Plan #JuntosEsMásFácil está formado por medidas financieras para ayudar a empresas y autónomos que no paran para que tú puedas quedarte en casa.
    
    Ellos no paran y nosotros tampoco.
    ",https://pbs.twimg.com/media/EUxQKs6XgAMMmn2.jpg,https://video.twimg.com/amplify_video/1246458638186790914/vid/1280x720/L5iiBMQcYgjr58i0.mp4?tag=13,206,69,127,null,https://twitter.com/JoseJoseig/status/1251918835902447616,@JoseJoseig,https://twitter.com/JoseJoseig,1587315684000,"A mi con mi hipoteca no me ha estáis ayudando en nada, vamos, que me la estáis cobrando como cada mes.",null,null,2,1,1,null
Post&Comment,,https://twitter.com/Bankia,https://twitter.com/Bankia/status/1246467566387654657,@Bankia,https://twitter.com/Bankia,1586016000000,"Nuestro Plan #JuntosEsMásFácil está formado por medidas financieras para ayudar a empresas y autónomos que no paran para que tú puedas quedarte en casa.
    
    Ellos no paran y nosotros tampoco.
    ",https://pbs.twimg.com/media/EUxQKs6XgAMMmn2.jpg,https://video.twimg.com/amplify_video/1246458638186790914/vid/1280x720/L5iiBMQcYgjr58i0.mp4?tag=13,206,69,127,null,https://twitter.com/javgarma/status/1251594482950320131,@javgarma,https://twitter.com/javgarma,1587238352000,"Recuerdo cuando era niño, esa caja de los trabajadores y me encantaba. Fuisteis mi primera cuenta de ahorro y la mantuve 30 años, asta el día que no se porque motivo entre comisión y comisión la cuenta se quedó en negativo y robasteis de la cuenta de mis padres mi descubierto...",null,null,1,,,null
Post&Comment,,https://twitter.com/Bankia,https://twitter.com/Bankia/status/1246467566387654657,@Bankia,https://twitter.com/Bankia,1586016000000,"Nuestro Plan #JuntosEsMásFácil está formado por medidas financieras para ayudar a empresas y autónomos que no paran para que tú puedas quedarte en casa.
    
    Ellos no paran y nosotros tampoco.
    ",https://pbs.twimg.com/media/EUxQKs6XgAMMmn2.jpg,https://video.twimg.com/amplify_video/1246458638186790914/vid/1280x720/L5iiBMQcYgjr58i0.mp4?tag=13,206,69,127,null,https://twitter.com/javgarma/status/1251578864201019394,@javgarma,https://twitter.com/javgarma,1587234629000,"Hola Bankia no sé xk os veo si no os sigo,la publi supongo. Lo k si veo es que os superan las críticas a los me gusta..en su día vi necesario el rescate,vi también perplejo como os quedabais con nuestra pasta. Dejar de pagar publicidad y emplear ese recurso a delvolver el dinero",null,null,1,1,1,null
Post&Comment,,https://twitter.com/Bankia,https://twitter.com/Bankia/status/1246467566387654657,@Bankia,https://twitter.com/Bankia,1586016000000,"Nuestro Plan #JuntosEsMásFácil está formado por medidas financieras para ayudar a empresas y autónomos que no paran para que tú puedas quedarte en casa.
    
    Ellos no paran y nosotros tampoco.
    ",https://pbs.twimg.com/media/EUxQKs6XgAMMmn2.jpg,https://video.twimg.com/amplify_video/1246458638186790914/vid/1280x720/L5iiBMQcYgjr58i0.mp4?tag=13,206,69,127,null,https://twitter.com/Luca54984721/status/1252712212189319169,@Luca54984721,https://twitter.com/Luca54984721,1587504840000,Y las comisiones??  También es vuestro plan??,null,null,1,1,,null
Post&Comment,,https://twitter.com/Bankia,https://twitter.com/Bankia/status/1246467566387654657,@Bankia,https://twitter.com/Bankia,1586016000000,"Nuestro Plan #JuntosEsMásFácil está formado por medidas financieras para ayudar a empresas y autónomos que no paran para que tú puedas quedarte en casa.
    
    Ellos no paran y nosotros tampoco.
    ",https://pbs.twimg.com/media/EUxQKs6XgAMMmn2.jpg,https://video.twimg.com/amplify_video/1246458638186790914/vid/1280x720/L5iiBMQcYgjr58i0.mp4?tag=13,206,69,127,null,https://twitter.com/portdelcompte/status/1252610031247376385,@portdelcompte,https://twitter.com/portdelcompte,1587480478000,Nuestro plan es robar a los españoles,null,null,1,1,,null
Post&Comment,,https://twitter.com/Bankia,https://twitter.com/Bankia/status/1246467566387654657,@Bankia,https://twitter.com/Bankia,1586016000000,"Nuestro Plan #JuntosEsMásFácil está formado por medidas financieras para ayudar a empresas y autónomos que no paran para que tú puedas quedarte en casa.
    
    Ellos no paran y nosotros tampoco.
    ",https://pbs.twimg.com/media/EUxQKs6XgAMMmn2.jpg,https://video.twimg.com/amplify_video/1246458638186790914/vid/1280x720/L5iiBMQcYgjr58i0.mp4?tag=13,206,69,127,null,https://twitter.com/HolaBankia/status/1252601242246938626,@HolaBankia,https://twitter.com/HolaBankia,1587478383000,"Buenas tardes. La cuota anual de la tarjeta de crédito es gratuita siempre que cumplas los requisitos del programa Por Ser Tú. Además, mantenemos las condiciones que tuvieses a cierre de febrero, hayas o no realizado pagos con la tarjeta de crédito.",null,null,,,1,null
Post&Comment,,https://twitter.com/Bankia,https://twitter.com/Bankia/status/1246467566387654657,@Bankia,https://twitter.com/Bankia,1586016000000,"Nuestro Plan #JuntosEsMásFácil está formado por medidas financieras para ayudar a empresas y autónomos que no paran para que tú puedas quedarte en casa.
    
    Ellos no paran y nosotros tampoco.
    ",https://pbs.twimg.com/media/EUxQKs6XgAMMmn2.jpg,https://video.twimg.com/amplify_video/1246458638186790914/vid/1280x720/L5iiBMQcYgjr58i0.mp4?tag=13,206,69,127,null,https://twitter.com/Arjones_Manso/status/1252593743313731585,@Arjones_Manso,https://twitter.com/Arjones_Manso,1587476595000,Vais a devolverme Los 28€ que me habéis cobrado por no poder utilizar una tarjeta de crédito ??,null,null,1,,1,null
Post&Comment,,https://twitter.com/Bankia,https://twitter.com/Bankia/status/1246467566387654657,@Bankia,https://twitter.com/Bankia,1586016000000,"Nuestro Plan #JuntosEsMásFácil está formado por medidas financieras para ayudar a empresas y autónomos que no paran para que tú puedas quedarte en casa.
    
    Ellos no paran y nosotros tampoco.
    ",https://pbs.twimg.com/media/EUxQKs6XgAMMmn2.jpg,https://video.twimg.com/amplify_video/1246458638186790914/vid/1280x720/L5iiBMQcYgjr58i0.mp4?tag=13,206,69,127,null,https://twitter.com/HolaBankia/status/1252596608631476289,@HolaBankia,https://twitter.com/HolaBankia,1587477278000,"Buenas tardes. Los clientes que a finales de febrero cumplían con los requisitos de nuestro programa de vinculación seguirán sin pagar por los servicios bancarios durante tres meses, aunque ahora no cumplan con las condiciones como consecuencia de la crisis.",null,null,,,3,null
Post&Comment,,https://twitter.com/Bankia,https://twitter.com/Bankia/status/1246467566387654657,@Bankia,https://twitter.com/Bankia,1586016000000,"Nuestro Plan #JuntosEsMásFácil está formado por medidas financieras para ayudar a empresas y autónomos que no paran para que tú puedas quedarte en casa.
    
    Ellos no paran y nosotros tampoco.
    ",https://pbs.twimg.com/media/EUxQKs6XgAMMmn2.jpg,https://video.twimg.com/amplify_video/1246458638186790914/vid/1280x720/L5iiBMQcYgjr58i0.mp4?tag=13,206,69,127,null,https://twitter.com/FrenkNRG/status/1252591906179166208,@FrenkNRG,https://twitter.com/FrenkNRG,1587476157000,"Claro que sí, cobrando 14 € al mes de comisiones!!!",null,null,2,1,1,null
Post&Comment,,https://twitter.com/Bankia,https://twitter.com/Bankia/status/1246467566387654657,@Bankia,https://twitter.com/Bankia,1586016000000,"Nuestro Plan #JuntosEsMásFácil está formado por medidas financieras para ayudar a empresas y autónomos que no paran para que tú puedas quedarte en casa.
    
    Ellos no paran y nosotros tampoco.
    ",https://pbs.twimg.com/media/EUxQKs6XgAMMmn2.jpg,https://video.twimg.com/amplify_video/1246458638186790914/vid/1280x720/L5iiBMQcYgjr58i0.mp4?tag=13,206,69,127,null,https://twitter.com/HolaBankia/status/1252506565095174144,@HolaBankia,https://twitter.com/HolaBankia,1587455810000,"Buenos días. ¿Puedes darnos más detalles sobre lo que indicas en tu comentario? Por favor, escríbenos por mensaje privado para que podamos revisarlo de una forma más personal. ¡Un saludo!",null,null,,,,null
Post&Comment,,https://twitter.com/Bankia,https://twitter.com/Bankia/status/1246467566387654657,@Bankia,https://twitter.com/Bankia,1586016000000,"Nuestro Plan #JuntosEsMásFácil está formado por medidas financieras para ayudar a empresas y autónomos que no paran para que tú puedas quedarte en casa.
    
    Ellos no paran y nosotros tampoco.
    ",https://pbs.twimg.com/media/EUxQKs6XgAMMmn2.jpg,https://video.twimg.com/amplify_video/1246458638186790914/vid/1280x720/L5iiBMQcYgjr58i0.mp4?tag=13,206,69,127,null,https://twitter.com/pegaso_fantasma/status/1252372572726951937,,https://twitter.com/pegaso_fantasma,1587423863000,"Friendo a la gente a comisiones.
    O como en mi caso, abriendo un plan de pensiones por vuedtra cuenta.
    Todavia estoy esperando que me enseñeis los papeles donde contrato ese fondo y donde hago esa aportacion, sinverguenzas.",null,null,1,,1,null
Post&Comment,,https://twitter.com/Bankia,https://twitter.com/Bankia/status/1246467566387654657,@Bankia,https://twitter.com/Bankia,1586016000000,"Nuestro Plan #JuntosEsMásFácil está formado por medidas financieras para ayudar a empresas y autónomos que no paran para que tú puedas quedarte en casa.
    
    Ellos no paran y nosotros tampoco.
    ",https://pbs.twimg.com/media/EUxQKs6XgAMMmn2.jpg,https://video.twimg.com/amplify_video/1246458638186790914/vid/1280x720/L5iiBMQcYgjr58i0.mp4?tag=13,206,69,127,null,https://twitter.com/vicheresphotma1/status/1252333841840254983,@vicheresphotma1,https://twitter.com/vicheresphotma1,1587414629000,,null,null,,,,null
Post&Comment,,https://twitter.com/Bankia,https://twitter.com/Bankia/status/1246467566387654657,@Bankia,https://twitter.com/Bankia,1586016000000,"Nuestro Plan #JuntosEsMásFácil está formado por medidas financieras para ayudar a empresas y autónomos que no paran para que tú puedas quedarte en casa.
    
    Ellos no paran y nosotros tampoco.
    ",https://pbs.twimg.com/media/EUxQKs6XgAMMmn2.jpg,https://video.twimg.com/amplify_video/1246458638186790914/vid/1280x720/L5iiBMQcYgjr58i0.mp4?tag=13,206,69,127,null,https://twitter.com/JASUDELA/status/1252301131323146242,@JASUDELA,https://twitter.com/JASUDELA,1587406830000,"Que banda chorizos estáis hechos,.",null,null,1,,,null
Post&Comment,,https://twitter.com/Bankia,https://twitter.com/Bankia/status/1246467566387654657,@Bankia,https://twitter.com/Bankia,1586016000000,"Nuestro Plan #JuntosEsMásFácil está formado por medidas financieras para ayudar a empresas y autónomos que no paran para que tú puedas quedarte en casa.
    
    Ellos no paran y nosotros tampoco.
    ",https://pbs.twimg.com/media/EUxQKs6XgAMMmn2.jpg,https://video.twimg.com/amplify_video/1246458638186790914/vid/1280x720/L5iiBMQcYgjr58i0.mp4?tag=13,206,69,127,null,https://twitter.com/HolaBankia/status/1250408292934959105,@HolaBankia,https://twitter.com/HolaBankia,1586955543000,"Buenas tardes. En diciembre de 2019 comunicamos la entrada en vigor del programa Por Ser Tú, por lo que es posible que los cargos que indicas sean porque no cumples con algunos de los requisitos. Si necesitas que revisemos tu caso particular, puedes escribirnos un DM. ¡Un saludo!",null,null,,,1,null
Post&Comment,,https://twitter.com/Bankia,https://twitter.com/Bankia/status/1246467566387654657,@Bankia,https://twitter.com/Bankia,1586016000000,"Nuestro Plan #JuntosEsMásFácil está formado por medidas financieras para ayudar a empresas y autónomos que no paran para que tú puedas quedarte en casa.
    
    Ellos no paran y nosotros tampoco.
    ",https://pbs.twimg.com/media/EUxQKs6XgAMMmn2.jpg,https://video.twimg.com/amplify_video/1246458638186790914/vid/1280x720/L5iiBMQcYgjr58i0.mp4?tag=13,206,69,127,null,https://twitter.com/AngelitoATM/status/1250396898462257152,@AngelitoATM,https://twitter.com/AngelitoATM,1586952826000,A mí me habéis empezado a cobrar comisiones por arte de magia...dejaos de soplapolleces ya...,null,null,,,1,null
Post&Comment,,https://twitter.com/Bankia,https://twitter.com/Bankia/status/1246467566387654657,@Bankia,https://twitter.com/Bankia,1586016000000,"Nuestro Plan #JuntosEsMásFácil está formado por medidas financieras para ayudar a empresas y autónomos que no paran para que tú puedas quedarte en casa.
    
    Ellos no paran y nosotros tampoco.
    ",https://pbs.twimg.com/media/EUxQKs6XgAMMmn2.jpg,https://video.twimg.com/amplify_video/1246458638186790914/vid/1280x720/L5iiBMQcYgjr58i0.mp4?tag=13,206,69,127,null,https://twitter.com/armonypackbm/status/1250308621763629059,@armonypackbm,https://twitter.com/armonypackbm,1586931779000,El DINERO QUE NO DEVOLVEIS..ESE ES EL FRAUDE XORIZOS,null,null,,,,null
Post&Comment,,https://twitter.com/Bankia,https://twitter.com/Bankia/status/1246467566387654657,@Bankia,https://twitter.com/Bankia,1586016000000,"Nuestro Plan #JuntosEsMásFácil está formado por medidas financieras para ayudar a empresas y autónomos que no paran para que tú puedas quedarte en casa.
    
    Ellos no paran y nosotros tampoco.
    ",https://pbs.twimg.com/media/EUxQKs6XgAMMmn2.jpg,https://video.twimg.com/amplify_video/1246458638186790914/vid/1280x720/L5iiBMQcYgjr58i0.mp4?tag=13,206,69,127,null,https://twitter.com/HolaBankia/status/1250149193320214528,@HolaBankia,https://twitter.com/HolaBankia,1586893768000,"Hola, Joaquín. Nos gustaría revisar tu caso para comprobar los cargos que indicas. Por favor, escríbenos un DM con tus datos personales y todos los detalles. Un saludo.",null,null,,,,null
Post&Comment,,https://twitter.com/Bankia,https://twitter.com/Bankia/status/1246467566387654657,@Bankia,https://twitter.com/Bankia,1586016000000,"Nuestro Plan #JuntosEsMásFácil está formado por medidas financieras para ayudar a empresas y autónomos que no paran para que tú puedas quedarte en casa.
    
    Ellos no paran y nosotros tampoco.
    ",https://pbs.twimg.com/media/EUxQKs6XgAMMmn2.jpg,https://video.twimg.com/amplify_video/1246458638186790914/vid/1280x720/L5iiBMQcYgjr58i0.mp4?tag=13,206,69,127,null,https://twitter.com/joaquinlorite/status/1250142694720012288,@joaquinlorite,https://twitter.com/joaquinlorite,1586892219000,A mi me habeis cobrado 6€ de comisiones cumpliendo todas las condiciones en febrero.,null,null,1,,3,null
Post&Comment,,https://twitter.com/Bankia,https://twitter.com/Bankia/status/1246467566387654657,@Bankia,https://twitter.com/Bankia,1586016000000,"Nuestro Plan #JuntosEsMásFácil está formado por medidas financieras para ayudar a empresas y autónomos que no paran para que tú puedas quedarte en casa.
    
    Ellos no paran y nosotros tampoco.
    ",https://pbs.twimg.com/media/EUxQKs6XgAMMmn2.jpg,https://video.twimg.com/amplify_video/1246458638186790914/vid/1280x720/L5iiBMQcYgjr58i0.mp4?tag=13,206,69,127,null,https://twitter.com/HolaBankia/status/1251044528372559872,@HolaBankia,https://twitter.com/HolaBankia,1587107233000,"Hola, Ana Belén. La cancelación de cuentas es una gestión que se realiza de forma presencial en tu oficina. Debido a la situación actual, te recomendamos que te pongas en contacto con ellos directamente para ver si pueden ofrecerte una alternativa. ¿Tienes sus número de teléfono?",null,null,,,1,null
Post&Comment,,https://twitter.com/Bankia,https://twitter.com/Bankia/status/1246467566387654657,@Bankia,https://twitter.com/Bankia,1586016000000,"Nuestro Plan #JuntosEsMásFácil está formado por medidas financieras para ayudar a empresas y autónomos que no paran para que tú puedas quedarte en casa.
    
    Ellos no paran y nosotros tampoco.
    ",https://pbs.twimg.com/media/EUxQKs6XgAMMmn2.jpg,https://video.twimg.com/amplify_video/1246458638186790914/vid/1280x720/L5iiBMQcYgjr58i0.mp4?tag=13,206,69,127,null,https://twitter.com/ana_belen38/status/1250941909851418624,@ana_belen38,https://twitter.com/ana_belen38,1587082767000,Como puedo cancelar mi cuenta?? No voy a pagar ni una comisión más. Gracias,null,null,2,1,2,null
