Category,Keyword,Web_Page_URL,Tweet_Website,Author_Name,Author_Web_Page_URL,Tweet_Timestamp,Tweet_Content,Tweet_Image_URL,Tweet_Video_URL,Tweet_Number_of_Likes,Tweet_Number_of_Retweets,Tweet_Number_of_Reviews,Tweet_Number_of_share,Comment_Website,Comment_Name,Comment_Author__URL,Comment_Timestamp,Comment_Content,Comment_Image_URL,Comment_Video_URL,Comment_Number_of_Likes,Comment_Number_of_Retweets,Comment_Number_of_Reviews,Comment_Number_of_share
Post&Comment,,https://twitter.com/bancosantander?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/AnaBotin/status/1295752408497258501,@AnaBotin,https://twitter.com/AnaBotin,1597766422000,"FinTech and Big Tech get all the headlines about new financial innovation. But what incumbent banks are doing is often overlooked. Bizum in Spain is a great example: launched four years ago, 70% of its 10 million users sent money through the app last month.",https://pbs.twimg.com/card_img/1310829936144457733/409xVMy_?format=jpg&name=small,null,153,51,21,null,https://twitter.com/AIHammer/status/1295767567886409728,@AIHammer,https://twitter.com/AIHammer,1597770037000,"Ana, will banks co-opt crypto and DeFi? Why or why not? Also, which will be more influential in the future, public or private  blockchains?",null,null,,,,null
Post&Comment,,https://twitter.com/bancosantander?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/AnaBotin/status/1295752408497258501,@AnaBotin,https://twitter.com/AnaBotin,1597766422000,"FinTech and Big Tech get all the headlines about new financial innovation. But what incumbent banks are doing is often overlooked. Bizum in Spain is a great example: launched four years ago, 70% of its 10 million users sent money through the app last month.",https://pbs.twimg.com/card_img/1310829936144457733/409xVMy_?format=jpg&name=small,null,153,51,21,null,https://twitter.com/Jose41921737/status/1296604651622674433,@Jose41921737,https://twitter.com/Jose41921737,1597969613000,Por cierto aprovecho  creo q Abengoa puede ser una mina de oro por sus patentes..evitar que la expolien...q ya se llevaron la mejor parte estados unidos..yo no la dejaría escapar y tomaría mando en plaza..quitaría todos los gestores y pondría un maestro liendre al mando,null,null,,,,null
Post&Comment,,https://twitter.com/bancosantander?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/AnaBotin/status/1295752408497258501,@AnaBotin,https://twitter.com/AnaBotin,1597766422000,"FinTech and Big Tech get all the headlines about new financial innovation. But what incumbent banks are doing is often overlooked. Bizum in Spain is a great example: launched four years ago, 70% of its 10 million users sent money through the app last month.",https://pbs.twimg.com/card_img/1310829936144457733/409xVMy_?format=jpg&name=small,null,153,51,21,null,https://twitter.com/Jose41921737/status/1296603367704334336,@Jose41921737,https://twitter.com/Jose41921737,1597969307000,"Si los bancos no entrais también a ser un todo como las tecnológicas perderéis en esta lucha por la supervivencia, porque ellos irán consiguiendo como Google estados unidos cuota clientes sector bancarios..entrar en quitarle clientes en lo tecnológico..que os respeten",null,null,,,,null
Post&Comment,,https://twitter.com/bancosantander?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/AnaBotin/status/1295752408497258501,@AnaBotin,https://twitter.com/AnaBotin,1597766422000,"FinTech and Big Tech get all the headlines about new financial innovation. But what incumbent banks are doing is often overlooked. Bizum in Spain is a great example: launched four years ago, 70% of its 10 million users sent money through the app last month.",https://pbs.twimg.com/card_img/1310829936144457733/409xVMy_?format=jpg&name=small,null,153,51,21,null,https://twitter.com/Jose41921737/status/1296602514176053248,@Jose41921737,https://twitter.com/Jose41921737,1597969103000,Mi humilde opinión   es q deberíais exportar bizum a otros mercados y fichar unos cuantos asesores MULTIDICIPLINARES para encontrar sinergia con compra tecnológicas..ir al mismo campo d juego..ellos quieren ser bancos..pues yo no me quedó quieta también seré tecnológica,null,null,,,,null
Post&Comment,,https://twitter.com/bancosantander?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/AnaBotin/status/1295752408497258501,@AnaBotin,https://twitter.com/AnaBotin,1597766422000,"FinTech and Big Tech get all the headlines about new financial innovation. But what incumbent banks are doing is often overlooked. Bizum in Spain is a great example: launched four years ago, 70% of its 10 million users sent money through the app last month.",https://pbs.twimg.com/card_img/1310829936144457733/409xVMy_?format=jpg&name=small,null,153,51,21,null,https://twitter.com/Jose41921737/status/1296601424307064832,@Jose41921737,https://twitter.com/Jose41921737,1597968843000,"Cuando una banca está con ""miedo de desaparecer"" puede suceder q te unas a tu ""enemigo"" y que incluso le des mando en plaza para disponer a su gusto de toda la sinergia y tú te quedes con una experiencia muy bonita y algo de dinero para las matrechas arcas
    http://murciadiario.com/art/22826/bbva-usa-anuncia-un-acuerdo-con-google-para-ofrecer-cuentas-digitales-en-eeuu…",null,null,,,,null
Post&Comment,,https://twitter.com/bancosantander?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/AnaBotin/status/1295752408497258501,@AnaBotin,https://twitter.com/AnaBotin,1597766422000,"FinTech and Big Tech get all the headlines about new financial innovation. But what incumbent banks are doing is often overlooked. Bizum in Spain is a great example: launched four years ago, 70% of its 10 million users sent money through the app last month.",https://pbs.twimg.com/card_img/1310829936144457733/409xVMy_?format=jpg&name=small,null,153,51,21,null,https://twitter.com/Jose41921737/status/1296601039962099714,@Jose41921737,https://twitter.com/Jose41921737,1597968752000,"Mi querida  el poder ahora está en manos tecnologías y está ""guerra"" tecnológicas y bancos las estáis perdiendo..por unirse al ""enemigo"" ejemplo BBVA estados unidos Google..como no busquéis la unión el ""fin dinero"" hará que tengáis la d perder 
    
    Bizum ha sido un éxito...",null,null,,,,null
Post&Comment,,https://twitter.com/bancosantander?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/AnaBotin/status/1295752408497258501,@AnaBotin,https://twitter.com/AnaBotin,1597766422000,"FinTech and Big Tech get all the headlines about new financial innovation. But what incumbent banks are doing is often overlooked. Bizum in Spain is a great example: launched four years ago, 70% of its 10 million users sent money through the app last month.",https://pbs.twimg.com/card_img/1310829936144457733/409xVMy_?format=jpg&name=small,null,153,51,21,null,https://twitter.com/sitovarela/status/1296243068086124545,@sitovarela,https://twitter.com/sitovarela,1597883405000,Si pero hay que tener cuenta en Santander?,null,null,,,,null
Post&Comment,,https://twitter.com/bancosantander?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/AnaBotin/status/1295752408497258501,@AnaBotin,https://twitter.com/AnaBotin,1597766422000,"FinTech and Big Tech get all the headlines about new financial innovation. But what incumbent banks are doing is often overlooked. Bizum in Spain is a great example: launched four years ago, 70% of its 10 million users sent money through the app last month.",https://pbs.twimg.com/card_img/1310829936144457733/409xVMy_?format=jpg&name=small,null,153,51,21,null,https://twitter.com/HpKooistra/status/1296206840167116801,@HpKooistra,https://twitter.com/HpKooistra,1597874767000,We going digital ,null,null,,,,null
Post&Comment,,https://twitter.com/bancosantander?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/bancosantander/status/1295654539379511299,@bancosantander,https://twitter.com/bancosantander,1597743088000,"Una defensa con varios jugadores suele ser más segura, ¿verdad? Pasa lo mismo con tus contraseñas, cuantos más caracteres tenga, mejor. 
    
     Descubre cómo llevar una vida digital más segura en  #UnaAficionMasSegura",null,null,,,,null,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
Post&Comment,,https://twitter.com/bancosantander?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/bancosantander/status/1295654837074501634,@bancosantander,https://twitter.com/bancosantander,1597743159000,"A strong defence has more than a few players. The same applies to your passwords… the longer they are, the better. Keep your passwords safe 
    
     Visit  and learn how to have a safer digital life",null,null,12,2,,null,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
Post&Comment,,https://twitter.com/bancosantander?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/bancosantander/status/1295751941058895876,@bancosantander,https://twitter.com/bancosantander,1597766311000,"Cierre acción $SAN (Madrid): 1,8770€ (-0,73%)",https://pbs.twimg.com/media/EftvhgOWkAAZZb8?format=jpg&name=small,null,3,1,,null,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
Post&Comment,,https://twitter.com/bancosantander?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/bancosantander/status/1290245554610397188,@bancosantander,https://twitter.com/bancosantander,1596453486000,"Banks are one of the cornerstones in Europe´s response to the crisis, according to , “From March to May, the increase in bank lending to euro area firms was almost €250 billion, the largest rise on record in a three-month period”",null,null,16,4,,null,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
Post&Comment,,https://twitter.com/bancosantander?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/bancosantander/status/1290316082776018946,@bancosantander,https://twitter.com/bancosantander,1596470301000,"Cierre acción $SAN (Madrid): 1,8570€ (+2,68%)",https://pbs.twimg.com/media/Eegfo5yWkAI0ecW?format=jpg&name=small,null,6,,,null,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
Post&Comment,,https://twitter.com/bancosantander?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/NYSE/status/1290376774845493248,@NYSE,https://twitter.com/NYSE,1596484771000,Santander (NYSE: $SAN) celebrates the  #TomorrowChallenge for global entrepreneurship,null,null,31,18,1,null,https://twitter.com/NYSE/status/1290376774845493248/retweets,@NYSE,https://twitter.com/NYSE,null,Santander (NYSE: $SAN) celebrates the  #TomorrowChallenge for global entrepreneurship,null,null,null,null,null,null
Post&Comment,,https://twitter.com/bancosantander?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/bancosantander/status/1289228922421354496,@bancosantander,https://twitter.com/bancosantander,1596211102000,"Cierre acción $SAN (Madrid): 1,8086€ (-4,23%)",https://pbs.twimg.com/media/EeRC32GWAAAC0dq?format=jpg&name=small,null,3,2,11,null,https://twitter.com/SerafinTallon/status/1289940815385522179,@SerafinTallon,https://twitter.com/SerafinTallon,1596380830000,"Y más perderéis, por hacer política de “rojos”Por culpa del Covid y porque...
    
     Uno de sus altos empleados preside el Grupo Prisa, colaborador necesario de esta ruina
    
     En vez de dedicarse al negocio bancario se empeñan en hacer política, atacando a la oposición y apoyando chiringuitos
    
    Sus accionistas se lo recordarán.",https://pbs.twimg.com/media/EeIFWQSWAAAPqKq?format=jpg&name=900x900,null,,,,null
Post&Comment,,https://twitter.com/bancosantander?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/bancosantander/status/1289228922421354496,@bancosantander,https://twitter.com/bancosantander,1596211102000,"Cierre acción $SAN (Madrid): 1,8086€ (-4,23%)",https://pbs.twimg.com/media/EeRC32GWAAAC0dq?format=jpg&name=small,null,3,2,11,null,https://twitter.com/4herbsttyler/status/1289778224344440832,@4herbsttyler,https://twitter.com/4herbsttyler,1596342066000,scary times....   new leadership needed ?,null,null,,,,null
Post&Comment,,https://twitter.com/bancosantander?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/bancosantander/status/1289228922421354496,@bancosantander,https://twitter.com/bancosantander,1596211102000,"Cierre acción $SAN (Madrid): 1,8086€ (-4,23%)",https://pbs.twimg.com/media/EeRC32GWAAAC0dq?format=jpg&name=small,null,3,2,11,null,https://twitter.com/JuanCarpioGarc1/status/1289247792641142784,@JuanCarpioGarc1,https://twitter.com/JuanCarpioGarc1,1596215601000,Menuda estafa las acciones del santander,null,null,2,,,null
Post&Comment,,https://twitter.com/bancosantander?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/bancosantander/status/1289228922421354496,@bancosantander,https://twitter.com/bancosantander,1596211102000,"Cierre acción $SAN (Madrid): 1,8086€ (-4,23%)",https://pbs.twimg.com/media/EeRC32GWAAAC0dq?format=jpg&name=small,null,3,2,11,null,https://twitter.com/Edwardi59824657/status/1289229174436016129,@Edwardi59824657,https://twitter.com/Edwardi59824657,1596211162000,,null,null,,,,null
Post&Comment,,https://twitter.com/bancosantander?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/bancosantander/status/1289228922421354496,@bancosantander,https://twitter.com/bancosantander,1596211102000,"Cierre acción $SAN (Madrid): 1,8086€ (-4,23%)",https://pbs.twimg.com/media/EeRC32GWAAAC0dq?format=jpg&name=small,null,3,2,11,null,https://twitter.com/bancosantander/status/1290184351972577285,@bancosantander,https://twitter.com/bancosantander,1596438894000,"¡Hola, Carmen! Este es el perfil corporativo del banco, por favor escribe a nuestro equipo de atención al cliente en  ¡Gracias!",null,null,,,,null
Post&Comment,,https://twitter.com/bancosantander?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/bancosantander/status/1289228922421354496,@bancosantander,https://twitter.com/bancosantander,1596211102000,"Cierre acción $SAN (Madrid): 1,8086€ (-4,23%)",https://pbs.twimg.com/media/EeRC32GWAAAC0dq?format=jpg&name=small,null,3,2,11,null,https://twitter.com/crscarmenr/status/1289253542797012992,@crscarmenr,https://twitter.com/crscarmenr,1596216972000,Necesito contactar con . Ustedes,null,null,,,2,null
Post&Comment,,https://twitter.com/bancosantander?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/bancosantander/status/1289228922421354496,@bancosantander,https://twitter.com/bancosantander,1596211102000,"Cierre acción $SAN (Madrid): 1,8086€ (-4,23%)",https://pbs.twimg.com/media/EeRC32GWAAAC0dq?format=jpg&name=small,null,3,2,11,null,https://twitter.com/bancosantander/status/1289228922421354496/retweets,@bancosantander,https://twitter.com/bancosantander,null,"Cierre acción $SAN (Madrid): 1,8086€ (-4,23%)",null,null,null,null,null,null
Post&Comment,,https://twitter.com/bancosantander?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/santanderuk/status/1288748165932494848,@santanderuk,https://twitter.com/santanderuk,1596096481000,We are proud to be listed in this year's #TimesTop50 Employer for Women and have been commended by  for regularly featuring on this list for the past decade. Visit  to find out more.,https://pbs.twimg.com/media/EeKNkeRX0AIkn8c?format=jpg&name=small,null,17,6,1,null,https://twitter.com/vytasitoldyou/status/1289118895580876806,@vytasitoldyou,https://twitter.com/vytasitoldyou,1596184870000,Congrats!!!,null,null,,,,null
Post&Comment,,https://twitter.com/bancosantander?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/santanderuk/status/1288748165932494848,@santanderuk,https://twitter.com/santanderuk,1596096481000,We are proud to be listed in this year's #TimesTop50 Employer for Women and have been commended by  for regularly featuring on this list for the past decade. Visit  to find out more.,https://pbs.twimg.com/media/EeKNkeRX0AIkn8c?format=jpg&name=small,null,17,6,1,null,https://twitter.com/santanderuk/status/1288748165932494848/retweets,@santanderuk,https://twitter.com/santanderuk,null,We are proud to be listed in this year's #TimesTop50 Employer for Women and have been commended by  for regularly featuring on this list for the past decade. Visit  to find out more.,null,null,null,null,null,null
