Category,Keyword,Web_Page_URL,Tweet_Website,Author_Name,Author_Web_Page_URL,Tweet_Timestamp,Tweet_Content,Tweet_Image_URL,Tweet_Video_URL,Tweet_Number_of_Likes,Tweet_Number_of_Retweets,Tweet_Number_of_Reviews,Tweet_Number_of_share,Comment_Website,Comment_Name,Comment_Author__URL,Comment_Timestamp,Comment_Content,Comment_Image_URL,Comment_Video_URL,Comment_Number_of_Likes,Comment_Number_of_Retweets,Comment_Number_of_Reviews,Comment_Number_of_share
Post&Comment,,https://twitter.com/bbva,https://twitter.com/bbva/status/1293555362512216064,@bbva,https://twitter.com/bbva,1597242606000,La pandemia global ha acelerado la transición hacia el mundo digital de los emprendedores . Te contamos las soluciones que ofrece  a las compañías para adaptarse a esta situación . ¡Mira! ,https://pbs.twimg.com/card_img/1308965417201725441/EsGTS4oJ?format=jpg&name=small,null,6,4,,null,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
Post&Comment,,https://twitter.com/bbva,https://twitter.com/bbva/status/1293589349053980682,@bbva,https://twitter.com/bbva,1597250709000,"¿Conoces el ‘spear phishing’? Es una forma de estafa cibernética que pone en peligro a empresas, altos ejecutivos y trabajadores en general. Aquí te contamos cómo protegerte  ",https://pbs.twimg.com/card_img/1308752171006136323/kOPLBi6H?format=jpg&name=small,null,2,,,null,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
Post&Comment,,https://twitter.com/bbva,https://twitter.com/bbva/status/1293623403354689538,@bbva,https://twitter.com/bbva,1597258828000, ¿Tu hogar se ha convertido en una oficina? . No te pierdas estos consejos que te ayudarán a acondicionar tu nuevo lugar de trabajo . ¡Mira! ,https://pbs.twimg.com/card_img/1310942179171459073/FXD6IdHE?format=jpg&name=small,null,2,,,null,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
Post&Comment,,https://twitter.com/bbva,https://twitter.com/bbva/status/1293652243032530945,@bbva,https://twitter.com/bbva,1597265704000, ¿Conoces ‘homeschooling’? . Es la nueva modalidad de estudio que permite recibir educación desde casa . ¡Te contamos como funciona! ,https://pbs.twimg.com/card_img/1308906573457219586/gCDT0iH3?format=jpg&name=small,null,4,1,,null,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
Post&Comment,,https://twitter.com/bbva,https://twitter.com/EduConectada/status/1292797423081881600,@EduConectada,https://twitter.com/EduConectada,1597061899000,"Y aquí, podéis conocer los proyectos ganadores de la MODALIDAD B #EduCOVID19 . Entre otras ideas, nos proponen un sistema de puntos para valorar la vulnerabilidad del alumnado y ""reconstruir"" los horarios    ",https://pbs.twimg.com/ext_tw_video_thumb/1292794726870069251/pu/img/utabR-97srlnECRF.jpg,https://video.twimg.com/ext_tw_video/1292794726870069251/pu/vid/1280x720/ObiyFLAovIDZexXO.mp4?tag=10,13,4,,null,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
Post&Comment,,https://twitter.com/bbva,https://twitter.com/bbva/status/1293455957436116992,@bbva,https://twitter.com/bbva,1597218906000,Ahora las oportunidades las creamos entre todos. #CreandoOportunidades ,https://pbs.twimg.com/media/EfNHVUSXgAAAYen?format=jpg&name=small,null,6,2,,null,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
Post&Comment,,https://twitter.com/bbva,https://twitter.com/bbva/status/1293487469871149057,@bbva,https://twitter.com/bbva,1597226419000," Los jóvenes son “agentes indispensables de cambio”, según afirma la . Como cada año, llega el #DiaInternacionalDeLaJuventud para poner el foco en el potencial que tienen como vehículos esenciales para el cambio presente y futuro .",null,null,6,2,2,null,https://twitter.com/bbva/status/1294218364777385985,@bbva,https://twitter.com/bbva,1597400678000,"Hola, copiamos a nuestros compañeros de  para que puedan ayudarte. Un saludo.",null,null,1,,1,null
Post&Comment,,https://twitter.com/bbva,https://twitter.com/bbva/status/1293487469871149057,@bbva,https://twitter.com/bbva,1597226419000," Los jóvenes son “agentes indispensables de cambio”, según afirma la . Como cada año, llega el #DiaInternacionalDeLaJuventud para poner el foco en el potencial que tienen como vehículos esenciales para el cambio presente y futuro .",null,null,6,2,2,null,https://twitter.com/GaleottArt/status/1293993703124721664,@GaleottArt,https://twitter.com/GaleottArt,1597347114000,"Buenas tardes, la tarjeta de mi padre esta presentando un problema, en el que basicamente varios puntos de venta el dia de hoy la registraron como tarjeta restringida y no pudimos comprar los alimentos que necesitabamos, que debemos hacer para poder utilizarla denuevo?",null,null,,,1,null
Post&Comment,,https://twitter.com/bbva,https://twitter.com/bbva/status/1293487469871149057,@bbva,https://twitter.com/bbva,1597226419000," Los jóvenes son “agentes indispensables de cambio”, según afirma la . Como cada año, llega el #DiaInternacionalDeLaJuventud para poner el foco en el potencial que tienen como vehículos esenciales para el cambio presente y futuro .",null,null,6,2,2,null,https://twitter.com/bbva/status/1293487469871149057/retweets,@bbva,https://twitter.com/bbva,null," Los jóvenes son “agentes indispensables de cambio”, según afirma la . Como cada año, llega el #DiaInternacionalDeLaJuventud para poner el foco en el potencial que tienen como vehículos esenciales para el cambio presente y futuro .",null,null,null,null,null,null
Post&Comment,,https://twitter.com/bbva,https://twitter.com/bbva/status/1293289856307798018,@bbva,https://twitter.com/bbva,1597179304000," Según un estudio realizado por la Asociación de Emprendedores de Argentina, un 77% de ellos utiliza canales digitales para vender, promocionar o entregar sus productos y servicios . ¿Funciona este método? . Te lo contamos ",https://pbs.twimg.com/card_img/1310942177422438402/HqOieDZc?format=jpg&name=small,null,3,,1,null,https://twitter.com/bbva/status/1293289856307798018/likes,@bbva,https://twitter.com/bbva,null," Según un estudio realizado por la Asociación de Emprendedores de Argentina, un 77% de ellos utiliza canales digitales para vender, promocionar o entregar sus productos y servicios . ¿Funciona este método? . Te lo contamos ",null,null,null,null,null,null
Post&Comment,,https://twitter.com/bbva,https://twitter.com/PedroRLopezGar1/status/1291046471052255234,@PedroRLopezGar1,https://twitter.com/PedroRLopezGar1,1596644439000," This collaboration with Google highlights our strategy around organically growing the bank throughout the U.S. as well as our focus on #innovation in the financial industry.
    
    Read on   BBVA in the USA Javier Rodriguez Soler…",https://pbs.twimg.com/card_img/1309086542288351236/-CCqf61J?format=jpg&name=small,null,1,1,,null,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
Post&Comment,,https://twitter.com/bbva,https://twitter.com/bbva/status/1291146995978194946,@bbva,https://twitter.com/bbva,1596668406000, ¿Te gustaría aprender a diseñar un plan personal de emergencia económica? . ¡Estás de suerte! . El 6 de agosto a las 16:00 horas Educación Financiera de BBVA México te enseñará a hacerlo . ¡No te lo pierdas! ,https://pbs.twimg.com/card_img/1309445061302779904/hMurCVCq?format=jpg&name=small,null,3,,,null,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
Post&Comment,,https://twitter.com/bbva,https://twitter.com/bbva/status/1291275411318505473,@bbva,https://twitter.com/bbva,1596699023000,"¿Cómo será el mundo y la sociedad después de esta época de incertidumbre? Para María Ángeles Durán, los cambios afectarán al corazón de las sociedades que hoy conocemos . ¡No te pierdas su #BBVAPodcast!  ",https://pbs.twimg.com/ext_tw_video_thumb/1291275346461982721/pu/img/nZni1gm4NbwvdMC5.jpg,https://video.twimg.com/ext_tw_video/1291275346461982721/pu/vid/720x720/vKAJ7PSI2Nc3I_Vt.mp4?tag=10,6,,2,null,https://twitter.com/falfaroaguila/status/1291384619691118596,@falfaroaguila,https://twitter.com/falfaroaguila,1596725060000,null,null,null,,,,null
Post&Comment,,https://twitter.com/bbva,https://twitter.com/bbva/status/1291275411318505473,@bbva,https://twitter.com/bbva,1596699023000,"¿Cómo será el mundo y la sociedad después de esta época de incertidumbre? Para María Ángeles Durán, los cambios afectarán al corazón de las sociedades que hoy conocemos . ¡No te pierdas su #BBVAPodcast!  ",https://pbs.twimg.com/ext_tw_video_thumb/1291275346461982721/pu/img/nZni1gm4NbwvdMC5.jpg,https://video.twimg.com/ext_tw_video/1291275346461982721/pu/vid/720x720/vKAJ7PSI2Nc3I_Vt.mp4?tag=10,6,,2,null,https://twitter.com/bbva/status/1291275411318505473/likes,@bbva,https://twitter.com/bbva,null,"¿Cómo será el mundo y la sociedad después de esta época de incertidumbre? Para María Ángeles Durán, los cambios afectarán al corazón de las sociedades que hoy conocemos . ¡No te pierdas su #BBVAPodcast!  ",null,null,null,null,null,null
Post&Comment,,https://twitter.com/bbva,https://twitter.com/bbva/status/1291109987884900357,@bbva,https://twitter.com/bbva,1596659583000," BBVA y DDB lanzan una campaña 360° de posicionamiento, apoyando el consumo responsable y acompañando tanto a clientes como a sus alianzas comerciales . ¡Conócela! ",https://pbs.twimg.com/card_img/1309251051003031553/W53t_TUi?format=jpg&name=small,null,4,,,null,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
Post&Comment,,https://twitter.com/bbva,https://twitter.com/bbva/status/1291130625152430082,@bbva,https://twitter.com/bbva,1596664503000, ¡La #App  estrena funcionalidad!  Descúbrela aquí .,https://pbs.twimg.com/card_img/1309091969176604674/Es5aEzRS?format=jpg&name=small,null,5,,2,null,https://twitter.com/BBVARe_mx/status/1291543709134262273,@BBVARe_mx,https://twitter.com/BBVARe_mx,1596762990000,"Hola Christian, buenas tardes. Te atiende Sofía. Tus comentarios llamaron nuestra atención. ¿Nos podrías indicar mayor detalle de la información que te brindaron en nuestra Línea BBVA vía DM, por favor? (1/2).",null,null,,,,null
Post&Comment,,https://twitter.com/bbva,https://twitter.com/bbva/status/1291130625152430082,@bbva,https://twitter.com/bbva,1596664503000, ¡La #App  estrena funcionalidad!  Descúbrela aquí .,https://pbs.twimg.com/card_img/1309091969176604674/Es5aEzRS?format=jpg&name=small,null,5,,2,null,https://twitter.com/bbva/status/1291130625152430082/likes,@bbva,https://twitter.com/bbva,null, ¡La #App  estrena funcionalidad!  Descúbrela aquí .,null,null,null,null,null,null
Post&Comment,,https://twitter.com/bbva,https://twitter.com/bbva/status/1291090437508337666,@bbva,https://twitter.com/bbva,1596654922000,"Para que la recuperación financiera tras la crisis sea duradera y resiliente, conviene evitar determinados hábitos y actividades.  ¡Te contamos cuáles son en este #BBVAPodcast!   ",null,null,1,,3,null,https://twitter.com/Hakkunna/status/1291110186166423555,@Hakkunna,https://twitter.com/Hakkunna,1596659630000,Necesito hablar con una persona por mis tarjetas. Llame a todos los numeros. Y hable x facebook. Pero no atienenden y en face son maquinas q no contestan nada,null,null,,,,null
Post&Comment,,https://twitter.com/bbva,https://twitter.com/bbva/status/1291090437508337666,@bbva,https://twitter.com/bbva,1596654922000,"Para que la recuperación financiera tras la crisis sea duradera y resiliente, conviene evitar determinados hábitos y actividades.  ¡Te contamos cuáles son en este #BBVAPodcast!   ",null,null,1,,3,null,https://twitter.com/Al_Ruiiz/status/1291116396034883587,@Al_Ruiiz,https://twitter.com/Al_Ruiiz,1596661111000,"Seguro uno de ellos es no asistir a sucursales bancarias, tengo un cheque certificado a nombre de un cliente, de mi cuenta que requiero reintegrarlo a la misma cuenta de que salió y una de sus sucursales me dice que tengo que ir a la sucursal en que certificaron el cheque",null,null,,,,null
Post&Comment,,https://twitter.com/bbva,https://twitter.com/bbva/status/1291090437508337666,@bbva,https://twitter.com/bbva,1596654922000,"Para que la recuperación financiera tras la crisis sea duradera y resiliente, conviene evitar determinados hábitos y actividades.  ¡Te contamos cuáles son en este #BBVAPodcast!   ",null,null,1,,3,null,https://twitter.com/bbva/status/1291090437508337666/likes,@bbva,https://twitter.com/bbva,null,"Para que la recuperación financiera tras la crisis sea duradera y resiliente, conviene evitar determinados hábitos y actividades.  ¡Te contamos cuáles son en este #BBVAPodcast!   ",null,null,null,null,null,null
Post&Comment,,https://twitter.com/bbva,https://twitter.com/bbva/status/1291067719488544774,@bbva,https://twitter.com/bbva,1596649505000, Blanca Varela es una referencia ineludible de las letras peruanas . Conoce todos los esfuerzos que le supuso conseguir su carrera poética en este nuevo #BBVApodcast  ,https://pbs.twimg.com/card_img/1309148348226531328/R2-cqe2h?format=jpg&name=small,null,1,1,1,null,https://twitter.com/bbva/status/1291067719488544774/retweets,@bbva,https://twitter.com/bbva,null, Blanca Varela es una referencia ineludible de las letras peruanas . Conoce todos los esfuerzos que le supuso conseguir su carrera poética en este nuevo #BBVApodcast  ,null,null,null,null,null,null
Post&Comment,,https://twitter.com/bbva,https://twitter.com/bbva/status/1291041922929352704,@bbva,https://twitter.com/bbva,1596643355000,La irrupción de la pandemia global ha supuesto un duro golpe para las empresas. ¿Qué medidas se pueden poner en marcha para reactivar el ecosistema emprendedor?  Lo analizamos ,https://pbs.twimg.com/card_img/1309230520442683395/bZ_qSHcV?format=jpg&name=small,null,2,,1,null,https://twitter.com/bbva/status/1291041922929352704/likes,@bbva,https://twitter.com/bbva,null,La irrupción de la pandemia global ha supuesto un duro golpe para las empresas. ¿Qué medidas se pueden poner en marcha para reactivar el ecosistema emprendedor?  Lo analizamos ,null,null,null,null,null,null
Post&Comment,,https://twitter.com/bbva,https://twitter.com/bbvaedufin/status/1290974579855446017,@bbvaedufin,https://twitter.com/bbvaedufin,1596627299000," SAVE THE DATE 6/8 a las 16h  No te pierdas el webinar de  ""#Finanzasdesdecasa: haz tu propio plan de apoyo"" con Roberto Aguilar () 
    
    Info e inscripciones en ",https://pbs.twimg.com/media/Eep2iSGXkAAfY8O?format=jpg&name=small,null,3,3,,null,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
Post&Comment,,https://twitter.com/bbva,https://twitter.com/bbva/status/1291011596324610049,@bbva,https://twitter.com/bbva,1596636125000,"Los más pequeños se desenvuelven con soltura en el entorno tecnológico . Pero, ¿son conscientes de los peligros asociados al uso de internet?  Aquí el papel de los padres y madres es clave. ¡Te ayudamos! ",https://pbs.twimg.com/card_img/1308759263255433216/Z51Hcusg?format=jpg&name=small,null,1,3,1,null,https://twitter.com/bbva/status/1291011596324610049/retweets,@bbva,https://twitter.com/bbva,null,"Los más pequeños se desenvuelven con soltura en el entorno tecnológico . Pero, ¿son conscientes de los peligros asociados al uso de internet?  Aquí el papel de los padres y madres es clave. ¡Te ayudamos! ",null,null,null,null,null,null
Post&Comment,,https://twitter.com/bbva,https://twitter.com/EduConectada/status/1290223411034304512,@EduConectada,https://twitter.com/EduConectada,1596448207000,"Teselas hexagonales para garantizar la seguridad, trajes EPI... Compartimos vídeo resumen con los ganadores del RETO REPENSANDO AULAS. MODALIDAD A  #EduCOVID19 ¡Enhorabuena a todos y todas!   ",https://pbs.twimg.com/ext_tw_video_thumb/1290223341371117568/pu/img/dM4cdY0L_7I2La32.jpg,https://video.twimg.com/ext_tw_video/1290223341371117568/pu/vid/1280x720/jzq6L6nng8uUwe6Z.mp4?tag=10,13,8,,null,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
Post&Comment,,https://twitter.com/bbva,https://twitter.com/bbva/status/1290980912734273536,@bbva,https://twitter.com/bbva,1596628809000,¿Sabías que más de dos millones de clientes de BBVA en España utilizan Bizum como sistema para enviar dinero de móvil a móvil?  ¡Te contamos todos los detalles!   ,https://pbs.twimg.com/media/Eep8S01XoAUuZNj?format=jpg&name=small,null,1,,1,null,https://twitter.com/bbva/status/1290980912734273536/likes,@bbva,https://twitter.com/bbva,null,¿Sabías que más de dos millones de clientes de BBVA en España utilizan Bizum como sistema para enviar dinero de móvil a móvil?  ¡Te contamos todos los detalles!   ,null,null,null,null,null,null
